-8.16, 2.7830147536954987e-2
-8.158, 2.3818890588135178e-2
-8.156, 1.9791697069882805e-2
-8.154, 1.8895953762801437e-2
-8.152, 1.640602277743564e-2
-8.15, 1.7375590792144263e-2
-8.148, 2.2969269894150424e-2
-8.146, 2.4575455497373708e-2
-8.144, 2.390241479912345e-2
-8.142, 2.3346415096691154e-2
-8.14, 1.890019126768906e-2
-8.138, 1.4648644540023051e-2
-8.136, 1.3385739277335685e-2
-8.134, 9.368451225425426e-3
-8.132, 2.7258128632232505e-3
-8.129999999999999, -2.95772706106074e-3
-8.128, -8.94013568067176e-3
-8.126, -1.431588077532155e-2
-8.124, -1.6166393576741253e-2
-8.122, -1.783197524650081e-2
-8.120000000000001, -2.3649951479104012e-2
-8.118, -3.082484111935171e-2
-8.116, -3.7500231967159306e-2
-8.114, -4.571846877108662e-2
-8.112, -5.1946594976019375e-2
-8.11, -5.5109112576620455e-2
-8.108, -6.155258551278608e-2
-8.106, -6.867529125544382e-2
-8.104, -7.173334936597509e-2
-8.102, -7.504271400612472e-2
-8.1, -7.620237699907932e-2
-8.098, -7.303617536002416e-2
-8.096, -7.431227371210049e-2
-8.094, -7.889571310367224e-2
-8.092, -8.167694863393234e-2
-8.09, -8.739223363381445e-2
-8.088000000000001, -9.265405978467152e-2
-8.086, -9.407462720123964e-2
-8.084, -9.950956561216652e-2
-8.082, -0.10645492222387727
-8.08, -0.11010662299613536
-8.078, -0.1150729210891571
-8.076, -0.11711786913755648
-8.074, -0.11446428062505125
-8.072, -0.11587947225766239
-8.07, -0.11880219751644115
-8.068, -0.12019438481108674
-8.066, -0.1247327433675728
-8.064, -0.12677102453216582
-8.062, -0.12424925510420907
-8.06, -0.12489649436682754
-8.058, -0.1254841266142977
-8.056000000000001, -0.12301306458016834
-8.054, -0.12180061829047714
-8.052, -0.11743422335490039
-8.05, -0.10831384686256262
-8.048, -0.10213292282568737
-8.046, -9.874672227561497e-2
-8.044, -9.555295900581512e-2
-8.042, -9.525395533507554e-2
-8.04, -9.566169374181042e-2
-8.038, -9.350364803492735e-2
-8.036, -9.259122723429607e-2
-8.034, -9.513743915608176e-2
-8.032, -9.757276450611856e-2
-8.03, -9.902753179865723e-2
-8.028, -0.10073660909529247
-8.026, -9.972376961781798e-2
-8.024000000000001, -9.698670544677569e-2
-8.022, -9.889804691988162e-2
-8.02, -0.10317439115509199
-8.018, -0.10606564208772926
-8.016, -0.11106756337737111
-8.014, -0.1149122678381565
-8.012, -0.1149012804408981
-8.01, -0.11839236819341548
-8.008, -0.12323915958075674
-8.006, -0.12391906272623532
-8.004, -0.1251847342099786
-8.002, -0.12451233940796691
-8.0, -0.11938687506873646
-7.998, -0.11878115480202543
-7.996, -0.12144079620095435
-7.994, -0.12274937849742197
-7.992, -0.12746790524058835
-7.99, -0.13149299003834228
-7.9879999999999995, -0.13197354243546952
-7.986000000000001, -0.13675926268115257
-7.984, -0.14274211830857322
-7.982, -0.14596267817104966
-7.98, -0.1510158552694904
-7.978, -0.15286247776834538
-7.976, -0.15010928208140528
-7.974, -0.15146384682036249
-7.9719999999999995, -0.1542105035128589
-7.970000000000001, -0.15571205442065975
-7.968, -0.16047675406830259
-7.966, -0.16302817131594624
-7.964, -0.16105671980181313
-7.962, -0.1616885097207498
-7.96, -0.1627475561855106
-7.958, -0.16103122163339734
-7.9559999999999995, -0.1598425068922944
-7.954000000000001, -0.156226616779239
-7.952, -0.14798767612971767
-7.95, -0.141188207196994
-7.948, -0.13784267822054208
-7.946, -0.13521401894350693
-7.944, -0.13409102848933468
-7.942, -0.13447597660552174
-7.9399999999999995, -0.13286086671768696
-7.938000000000001, -0.13072427247860088
-7.936, -0.132516667450761
-7.934, -0.13498832845539427
-7.932, -0.1351109227829035
-7.93, -0.13585038050694362
-7.928, -0.13440580337820132
-7.926, -0.12975426925420844
-7.9239999999999995, -0.1296581788614504
-7.922000000000001, -0.1323971928780083
-7.92, -0.13299328998073628
-7.918, -0.1357283787467684
-7.916, -0.13743432404920636
-7.914, -0.13461692634836298
-7.912, -0.13504960886141862
-7.91, -0.13668258766485333
-7.9079999999999995, -0.13406400398415524
-7.906000000000001, -0.13201138674500001
-7.904, -0.1274502094786587
-7.902, -0.11818392236301223
-7.9, -0.11320403625681483
-7.898, -0.11077200248873635
-7.896, -0.10714684452698578
-7.894, -0.10711564997301831
-7.8919999999999995, -0.10573108450895741
-7.890000000000001, -0.1007163763723837
-7.888, -9.993180155928831e-2
-7.886, -9.984347619569824e-2
-7.884, -9.711045382589983e-2
-7.882, -9.6275652686084e-2
-7.88, -9.202702261956895e-2
-7.878, -8.296141390179528e-2
-7.8759999999999994, -7.747855902740355e-2
-7.8740000000000006, -7.34820937526857e-2
-7.872, -6.835269261465093e-2
-7.87, -6.600357821454843e-2
-7.868, -6.2035931501143164e-2
-7.866, -5.3638661620117246e-2
-7.864, -4.6724735725882045e-2
-7.862, -4.098704873245703e-2
-7.859999999999999, -3.299228422668521e-2
-7.8580000000000005, -2.4411072661379592e-2
-7.856, -1.4343265105132319e-2
-7.854, -1.8363716354777274e-4
-7.852, 1.4160350712579373e-2
-7.85, 2.4293527182439396e-2
-7.848, 3.2755028944856115e-2
-7.846, 4.089828781612e-2
-7.843999999999999, 4.665696217476076e-2
-7.8420000000000005, 5.3421886984905506e-2
-7.84, 6.194101397394828e-2
-7.838, 6.598475853518215e-2
-7.836, 6.82452182061531e-2
-7.834, 7.341537018706604e-2
-7.832, 7.740397084020126e-2
-7.83, 8.280366699227013e-2
-7.827999999999999, 9.190970259170625e-2
-7.8260000000000005, 9.621808346787172e-2
-7.824, 9.708984344740067e-2
-7.822, 9.98377545700851e-2
-7.82, 9.988972116002334e-2
-7.818, 0.10068143886993201
-7.816, 0.1056903894409598
-7.814, 0.1070528363973892
-7.811999999999999, 0.10714688229497912
-7.8100000000000005, 0.11074879246649127
-7.808, 0.11307946548385041
-7.806, 0.11807200221771014
-7.804, 0.12734339243350398
-7.802, 0.13190091700966464
-7.8, 0.13404411553525394
-7.798, 0.13669801374526191
-7.795999999999999, 0.13504203436256307
-7.7940000000000005, 0.13460491675878483
-7.792, 0.13742028988163857
-7.79, 0.1357653859532602
-7.788, 0.13304026079780987
-7.786, 0.132408732347991
-7.784, 0.12970520654640097
-7.782, 0.1297215901594339
-7.779999999999999, 0.13428905775937525
-7.7780000000000005, 0.13588096215414164
-7.776, 0.1351478574745014
-7.774, 0.13494018259454815
-7.772, 0.132609979118635
-7.77, 0.1307579722514535
-7.768, 0.13272803062522687
-7.766, 0.13451314576400122
-7.763999999999999, 0.13413687576775113
-7.7620000000000005, 0.13508883079200282
-7.76, 0.13783235948749203
-7.758, 0.14114375048359903
-7.756, 0.14775541724409816
-7.754, 0.15614173463093278
-7.752, 0.15984581531783085
-7.75, 0.16094529183567663
-7.748, 0.16276424814124466
-7.746, 0.1617342162833125
-7.744, 0.16100290818716972
-7.742, 0.1630421679586619
-7.74, 0.16055381361502757
-7.7379999999999995, 0.15576619020645957
-7.736000000000001, 0.15426545868527708
-7.734, 0.15148162015765454
-7.732, 0.15010173169221544
-7.73, 0.152864463212594
-7.728, 0.15103834105356032
-7.726, 0.14606869683463422
-7.724, 0.14285615439768282
-7.7219999999999995, 0.13680586418872678
-7.720000000000001, 0.13204641839837697
-7.718, 0.1315589174500358
-7.716, 0.12749449164372528
-7.714, 0.12283429238661975
-7.712, 0.12150862785016635
-7.71, 0.11875685681261267
-7.708, 0.11934501846716966
-7.7059999999999995, 0.12446596046763322
-7.704000000000001, 0.1251655356296734
-7.702, 0.12395229935703327
-7.7, 0.12328931766701655
-7.698, 0.11847509815076675
-7.696, 0.11494233806847663
-7.694, 0.11490973841553451
-7.692, 0.11117566804818525
-7.6899999999999995, 0.10616113561795859
-7.688000000000001, 0.10318534291820003
-7.686, 9.900132847413474e-2
-7.684, 9.700423929104122e-2
-7.682, 9.959817910472771e-2
-7.68, 0.1007904598091564
-7.678, 9.910116271408721e-2
-7.676, 9.75186660763695e-2
-7.6739999999999995, 9.523592361017347e-2
-7.672000000000001, 9.265595453313497e-2
-7.67, 9.3376005320704e-2
-7.668, 9.568213190669446e-2
-7.666, 9.531026670575107e-2
-7.664, 9.544602980045393e-2
-7.662, 9.871557570680001e-2
-7.66, 0.10208475856183094
-7.6579999999999995, 0.1081083356906769
-7.656000000000001, 0.11731996592952758
-7.654, 0.12177410562392749
-7.652, 0.12295530684553616
-7.65, 0.1254823445239008
-7.648, 0.124907661644243
-7.646, 0.12422493177043187
-7.644, 0.12677555127415852
-7.6419999999999995, 0.12476968272652779
-7.640000000000001, 0.12027159365366895
-7.638, 0.11886522907261221
-7.636, 0.11587289686931543
-7.634, 0.11447298960536491
-7.632, 0.11713121553419825
-7.63, 0.1150810632865334
-7.628, 0.11021811622388929
-7.6259999999999994, 0.10658679752089846
-7.6240000000000006, 9.957267223950864e-2
-7.622, 9.415653495744171e-2
-7.62, 9.273522791343876e-2
-7.618, 8.745567924823117e-2
-7.616, 8.177547119121154e-2
-7.614, 7.897824579631779e-2
-7.612, 7.435174044132405e-2
-7.609999999999999, 7.302405725224129e-2
-7.6080000000000005, 7.616246624004722e-2
-7.606, 7.509119813537612e-2
-7.604, 7.180780528377281e-2
-7.602, 6.87330406852353e-2
-7.6, 6.171320231707947e-2
-7.598, 5.521597742387858e-2
-7.596, 5.19598520922973e-2
-7.593999999999999, 4.5897433947733796e-2
-7.5920000000000005, 3.767456527105527e-2
-7.59, 3.0869893802936144e-2
-7.588, 2.382344359406611e-2
-7.586, 1.794199506928087e-2
-7.584, 1.609426011455112e-2
-7.582, 1.4424178688332893e-2
-7.58, 9.098787737284007e-3
-7.577999999999999, 2.978899496301877e-3
-7.5760000000000005, -2.5728091016917524e-3
-7.574, -9.220613908242636e-3
-7.572, -1.341638585724942e-2
-7.57, -1.4577651491274794e-2
-7.568, -1.877872218376151e-2
-7.566, -2.334360896376286e-2
-7.564, -2.387377169957039e-2
-7.561999999999999, -2.4568824154515122e-2
-7.5600000000000005, -2.3064173060627746e-2
-7.558, -1.7431774517626744e-2
-7.556, -1.6399991457909772e-2
-7.554, -1.885637604550283e-2
-7.552, -1.9727794494373094e-2
-7.55, -2.3776627813905004e-2
-7.548, -2.7772051556415253e-2
-7.545999999999999, -2.8295914056156477e-2
-7.5440000000000005, -3.323784205929032e-2
-7.542, -4.023682565837e-2
-7.54, -4.432571441001065e-2
-7.538, -5.013490094788685e-2
-7.536, -5.36381516788129e-2
-7.534, -5.293252936861322e-2
-7.532, -5.677556870891799e-2
-7.529999999999999, -6.26901139224274e-2
-7.5280000000000005, -6.746428351353852e-2
-7.526, -7.574261477196531e-2
-7.524, -8.190511382557314e-2
-7.522, -8.38395458487749e-2
-7.52, -8.928537316667079e-2
-7.518, -9.483750965144973e-2
-7.516, -9.743910558135474e-2
-7.513999999999999, -0.1014776946729577
-7.5120000000000005, -0.10225526427795413
-7.51, -9.822300556273111e-2
-7.508, -9.726874680135363e-2
-7.506, -9.876823358660208e-2
-7.504, -0.10010128844658515
-7.502, -0.10425438495853769
-7.5, -0.10851641235201666
-7.498, -0.10965057613539655
-7.496, -0.11189491364623697
-7.494, -0.1168919313536248
-7.492, -0.12100683181465191
-7.49, -0.12383378634582169
-7.4879999999999995, -0.12613569008175823
-7.486000000000001, -0.12491261994481848
-7.484, -0.12166927887204941
-7.482, -0.12238341122873637
-7.48, -0.1246602844075596
-7.478, -0.12514993742192443
-7.476, -0.1271179289135267
-7.474, -0.12728332742881837
-7.4719999999999995, -0.12329024387142001
-7.470000000000001, -0.12238629951284626
-7.468, -0.12240972506296044
-7.466, -0.11800034588291122
-7.464, -0.11392676102603116
-7.462, -0.10780219679418673
-7.46, -9.71948495685983e-2
-7.458, -9.113388684475181e-2
-7.4559999999999995, -8.850541958185941e-2
-7.454000000000001, -8.461046290532999e-2
-7.452, -8.428196423930805e-2
-7.45, -8.366782473498661e-2
-7.448, -7.984430531638884e-2
-7.446, -8.07194607658503e-2
-7.444, -8.337243028000148e-2
-7.442, -8.371129073128261e-2
-7.4399999999999995, -8.636977269570453e-2
-7.438000000000001, -8.648655329848014e-2
-7.436, -8.26357365143184e-2
-7.434, -8.356428038558297e-2
-7.432, -8.653917300457159e-2
-7.43, -8.886762430606397e-2
-7.428, -9.511190072614889e-2
-7.426, -9.966247117607323e-2
-7.4239999999999995, -0.10026920003304822
-7.422000000000001, -0.10420628497714499
-7.42, -0.10894779016523454
-7.418, -0.11130473458946288
-7.416, -0.11481072247099335
-7.414, -0.1160698419909989
-7.412, -0.11295633892674176
-7.41, -0.11189171962719632
-7.4079999999999995, -0.11431799479686683
-7.406000000000001, -0.11744695850985146
-7.404, -0.12247101020120947
-7.402, -0.12884850468277276
-7.4, -0.13304229439194346
-7.398, -0.13701164096209337
-7.396, -0.14469882222302877
-7.394, -0.1527212412510488
-7.3919999999999995, -0.15847485558117175
-7.390000000000001, -0.16456857642451805
-7.388, -0.16813583421767925
-7.386, -0.16854151303225953
-7.384, -0.17329977231299185
-7.382, -0.1805819701714081
-7.38, -0.18562382208104214
-7.378, -0.1926069345838773
-7.3759999999999994, -0.1983969481562289
-7.3740000000000006, -0.1996358016230231
-7.372, -0.20408401067478066
-7.37, -0.20975386444103614
-7.368, -0.21116258816999292
-7.366, -0.2131829465579931
-7.364, -0.21295176168789226
-7.362, -0.20821913097301797
-7.359999999999999, -0.2080325601673051
-7.3580000000000005, -0.21083512833961393
-7.356, -0.2127344081688563
-7.354, -0.21855719226868392
-7.352, -0.22358084640292014
-7.35, -0.22546012818468755
-7.348, -0.23209183002892717
-7.346, -0.24002867206537562
-7.343999999999999, -0.24584835519902776
-7.3420000000000005, -0.25413574332734246
-7.34, -0.259582475001999
-7.338, -0.2608243673732274
-7.336, -0.2663571478101151
-7.334, -0.2738539194077399
-7.332, -0.2806930983604771
-7.33, -0.290936896635535
-7.327999999999999, -0.29983152158563486
-7.3260000000000005, -0.3046387944010622
-7.324, -0.31154595534926416
-7.322, -0.31971683109049914
-7.32, -0.3256939396518455
-7.318, -0.33149180958670205
-7.316, -0.3356564121681192
-7.314, -0.335575214474152
-7.311999999999999, -0.3355919273847242
-7.3100000000000005, -0.33950916901822004
-7.308, -0.3446425060687976
-7.306, -0.3500437259360104
-7.304, -0.3572913625758909
-7.302, -0.3628851733937764
-7.3, -0.3664838582833064
-7.298, -0.3739292811205372
-7.295999999999999, -0.38235826594968936
-7.2940000000000005, -0.38735164677915096
-7.292, -0.39278270313372937
-7.29, -0.3960098062670631
-7.288, -0.3949372124236329
-7.286, -0.3979558021004618
-7.284, -0.40366623396858253
-7.282, -0.4067731522474639
-7.279999999999999, -0.4118416943201522
-7.2780000000000005, -0.41556795209470043
-7.276, -0.4144556291863316
-7.274, -0.4164115824716469
-7.272, -0.419217289815274
-7.27, -0.41797461449474416
-7.268, -0.4175338032917954
-7.266, -0.41423043579442126
-7.263999999999999, -0.4063873398578616
-7.2620000000000005, -0.40306536005697113
-7.26, -0.40214349046770786
-7.258, -0.4006069418052343
-7.256, -0.40333928144338443
-7.254, -0.4049569472469682
-7.252, -0.4034677996323939
-7.25, -0.4067017342304309
-7.248, -0.41120874084231696
-7.246, -0.4138617370923692
-7.244, -0.41898303215104044
-7.242, -0.4216125268266809
-7.24, -0.420054824079815
-7.2379999999999995, -0.4220953638887943
-7.236000000000001, -0.426694204481069
-7.234, -0.43104763185966416
-7.232, -0.43812468829796525
-7.23, -0.44485262719599517
-7.228, -0.4479586066956385
-7.226, -0.45188164775770207
-7.224, -0.4580314680826493
-7.2219999999999995, -0.4628528359763668
-7.220000000000001, -0.4663225000021383
-7.218, -0.4691502393317462
-7.216, -0.4685420114350742
-7.214, -0.4664809714514928
-7.212, -0.4689479675626641
-7.21, -0.4736822293968597
-7.208, -0.4776931921820359
-7.2059999999999995, -0.4842139189437652
-7.204000000000001, -0.48998775985906057
-7.202, -0.4928096727855761
-7.2, -0.4997541510131099
-7.198, -0.5084713633421514
-7.196, -0.5134632766035222
-7.194, -0.5192123483128918
-7.192, -0.5230691562060001
-7.1899999999999995, -0.5223134898531402
-7.188000000000001, -0.5256522550904241
-7.186, -0.531703211941985
-7.184, -0.5354364412373588
-7.182, -0.5414703891677877
-7.18, -0.5458851182078686
-7.178, -0.5456025504220395
-7.176, -0.5485149759069812
-7.1739999999999995, -0.5518260389737791
-7.172000000000001, -0.5514741844143709
-7.17, -0.5522753023652697
-7.168, -0.549678917971255
-7.166, -0.5424851499368715
-7.164, -0.5397262573136714
-7.162, -0.5389456524827393
-7.16, -0.5376716206607322
-7.1579999999999995, -0.5407123732239572
-7.156000000000001, -0.5425909351404812
-7.154, -0.5412092328925929
-7.152, -0.5439721126910697
-7.15, -0.5481998449661694
-7.148, -0.5506532893498328
-7.146, -0.5548597577430192
-7.144, -0.5570612421091458
-7.1419999999999995, -0.5549838629838221
-7.140000000000001, -0.555014911183351
-7.138, -0.5581120465585735
-7.136, -0.5612781588176414
-7.134, -0.5657414896993412
-7.132, -0.5705692466406941
-7.13, -0.5721496698263406
-7.128, -0.5726727454324682
-7.1259999999999994, -0.5758682041177813
-7.1240000000000006, -0.5783982176946867
-7.122, -0.5780347906066909
-7.12, -0.5773936260053982
-7.118, -0.5738006663912889
-7.116, -0.5670635878335226
-7.114, -0.5647914262089044
-7.112, -0.5653095097628311
-7.109999999999999, -0.5641523332477862
-7.1080000000000005, -0.565567413199339
-7.106, -0.5664976856862657
-7.104, -0.5636702119703296
-7.102, -0.5647648927525105
-7.1, -0.5676832814280762
-7.098, -0.5667462616430662
-7.096, -0.5666082698410526
-7.093999999999999, -0.564225196368878
-7.0920000000000005, -0.557026679311679
-7.09, -0.5537848307966108
-7.088, -0.5527426544559564
-7.086, -0.5496764902659038
-7.084, -0.5492257813132004
-7.082, -0.5466361248884853
-7.08, -0.5394446819411567
-7.077999999999999, -0.5355615289214887
-7.0760000000000005, -0.5316639898640398
-7.074, -0.524424283144951
-7.072, -0.5186501386749369
-7.07, -0.5093079086740341
-7.068, -0.4953400779848094
-7.066, -0.48559679400364114
-7.064, -0.477970815971385
-7.061999999999999, -0.47013856553664474
-7.0600000000000005, -0.46649885510604866
-7.058, -0.46236524147578323
-7.056, -0.45520992870584986
-7.054, -0.45145770432627835
-7.052, -0.4500668264917989
-7.05, -0.4475572897439289
-7.048, -0.446034891597968
-7.045999999999999, -0.44365400426082785
-7.0440000000000005, -0.43765085999823683
-7.042, -0.43240791667701434
-7.04, -0.43124849591822323
-7.038, -0.43125333575188707
-7.036, -0.4315360745256019
-7.034, -0.4333174259244122
-7.032, -0.43298948632418716
-7.029999999999999, -0.4304200872715688
-7.0280000000000005, -0.4312979193054603
-7.026, -0.4327817429864209
-7.024, -0.4307594045082158
-7.022, -0.42917721985683566
-7.02, -0.4255845065281439
-7.018, -0.4182319709315964
-7.016, -0.4156688407972549
-7.013999999999999, -0.41667204134054414
-7.0120000000000005, -0.4161361615805122
-7.01, -0.4187326715954222
-7.008, -0.4212696078784332
-7.006, -0.42023832218010454
-7.004, -0.4234808618956334
-7.002, -0.42869925865786246
-7.0, -0.43072325532438394
-6.998, -0.4341703524506623
-6.996, -0.4352009407689094
-6.994, -0.431773874919807
-6.992, -0.4326458548679065
-6.99, -0.4354640351824342
-6.9879999999999995, -0.43686591639857514
-6.986000000000001, -0.44151336603361485
-6.984, -0.4439140366443736
-6.982, -0.44196338303047245
-6.98, -0.44348750165923173
-6.978, -0.44505049458771134
-6.976, -0.4436317605255623
-6.974, -0.4437816918513105
-6.9719999999999995, -0.44068501679081407
-6.970000000000001, -0.43296103589258267
-6.968, -0.4287851126173208
-6.966, -0.42721454972950457
-6.964, -0.4257354422321331
-6.962, -0.42770320750216273
-6.96, -0.43001347147395125
-6.958, -0.42957602999369826
-6.9559999999999995, -0.4311197223141348
-6.954000000000001, -0.4357922402504661
-6.952, -0.4399705728327605
-6.95, -0.44375141023755554
-6.948, -0.4474383274384286
-6.946, -0.4480338207007861
-6.944, -0.44755515296172416
-6.942, -0.4515316709328325
-6.9399999999999995, -0.45742281081128133
-6.938000000000001, -0.4622509824480187
-6.936, -0.4689438554086288
-6.934, -0.4741133106598017
-6.932, -0.4756830188610732
-6.93, -0.4806424835212051
-6.928, -0.4866715386624124
-6.926, -0.4884801243274252
-6.9239999999999995, -0.49068764173857365
-6.922000000000001, -0.49087394160447995
-6.92, -0.48657498993373477
